[DEBUG][2018-06-20 11:01:14,763][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][79][{'求个简单正则': 'https://www.jb51.net/article/250.htm'}]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][79][{'简单的Html转换UBB的程序': 'https://www.jb51.net/article/218.htm'}]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][79][{'正则表达式在javascript中的几个实例': 'https://www.jb51.net/article/191.htm'}]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][79][{'ubb js': 'https://www.jb51.net/article/187.htm'}]
[DEBUG][2018-06-20 11:01:14,764][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][79][{'用正则表达式过滤html代码': 'https://www.jb51.net/article/117.htm'}]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][79][{'能说明一下GETROWS的用法吗？': 'https://www.jb51.net/article/113.htm'}]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][79][{'正则表达式在ＵＢＢ论坛中的应用': 'https://www.jb51.net/article/111.htm'}]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][79][{'在ASP中用“正则表达式对象”来校验数据的合法性': 'https://www.jb51.net/article/110.htm'}]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,765][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][79][{'常用的匹配正则表达式和实例': 'https://www.jb51.net/article/109.htm'}]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][79][{'正则表达式中的特殊字符': 'https://www.jb51.net/article/61.htm'}]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][79][{'asp的ubb函数（推荐）': 'https://www.jb51.net/article/60.htm'}]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,766][脚本之家.py][<module>][79][{'好东西，老外用正则表达式写的HTML分离函数': 'https://www.jb51.net/article/59.htm'}]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][79][{'JScript中正则表达函数的说明与应用': 'https://www.jb51.net/article/58.htm'}]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][79][{'一个特牛的日期时间判断正则表达式': 'https://www.jb51.net/article/57.htm'}]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][79][{'正则表达式验证': 'https://www.jb51.net/article/56.htm'}]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][79][{'Javascript正则表达式测试网页': 'https://www.jb51.net/article/55.htm'}]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,767][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][79][{'ubb代码转换为html': 'https://www.jb51.net/article/50.htm'}]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][79][{'学习网址': 'https://www.jb51.net/article/48.htm'}]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][79][{'截字符串 去除HTML标记': 'https://www.jb51.net/article/46.htm'}]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][79][{'JScript中正则表达函数的说明与应用': 'https://www.jb51.net/article/45.htm'}]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][79][{'在ASP中用“正则表达式对象”来校验数据的合法性': 'https://www.jb51.net/article/43.htm'}]
[DEBUG][2018-06-20 11:01:14,768][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][79][{'ubbcode简单实用': 'https://www.jb51.net/article/41.htm'}]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][79][{'正则表达式练习器': 'https://www.jb51.net/article/40.htm'}]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,769][脚本之家.py][<module>][79][{'17种正则表达式': 'https://www.jb51.net/article/21.htm'}]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][78][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][79][{'正则表达式regular expression详述（二）': 'https://www.jb51.net/article/20.htm'}]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][76][这里是分割线-------------------------------------------]
[DEBUG][2018-06-20 11:01:14,770][脚本之家.py][<module>][77][这里是分割线-------------------------------------------]
